1.065367834410150483e+00,-3.060151255412923987e-01,3.134870775931152820e-01,2.445088726049137462e-01,-5.267946028102273720e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
-1.028745713306079113e+00,-3.060151255412923987e-01,3.134328799293969459e-01,2.444485674936017761e-01,-6.198447545972583794e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
-9.948673226304228789e-01,-3.060151255412923987e-01,3.135228500287458031e-01,2.443711738142904377e-01,-6.508614718596020254e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.624572146715698273e-01,0.000000000000000000e+00
-1.029209366099123280e+00,-3.060151255412923987e-01,3.159120233086962770e-01,2.561276816106034526e-01,4.967570668471133627e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,2.217900634610905919e-02,-3.252605959777529199e-01,2.000000000000000000e+00
-1.029085604018938893e+00,-3.060151255412923987e-01,3.159113504502362169e-01,2.561350494089272845e-01,1.241158281143361214e-01,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,4.838296375048238285e-01,-2.741152452737546374e-01,2.000000000000000000e+00
-1.029085717770850783e+00,-3.060151255412923987e-01,3.159087747769901977e-01,2.561305796718427175e-01,1.117091412093986630e-01,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,4.178795473392930560e-01,-2.322690492432105958e-01,2.000000000000000000e+00
1.044407338357577153e+00,-3.060151255412923987e-01,3.159705089377993770e-01,2.587932892673416307e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,2.200292768427010714e-01,-3.461836939930248991e-01,2.000000000000000000e+00
1.054067719478597454e+00,-3.060151255412923987e-01,3.159824226324004504e-01,2.587446854189660028e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,3.519294571737626165e-01,-3.345597506512071329e-01,2.000000000000000000e+00
1.064677132800885495e+00,-3.060151255412923987e-01,3.159737574695051232e-01,2.586602055711059167e-01,-4.647611682855400800e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,2.859793670082318440e-01,-3.485084826613884523e-01,2.000000000000000000e+00
1.052497829341992208e+00,-3.060151255412923987e-01,3.159748403134072792e-01,2.587460208891919078e-01,-4.647611682855400800e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,2.859793670082318440e-01,-3.461836939930248991e-01,2.000000000000000000e+00
1.048936256979329240e+00,-3.060151255412923987e-01,3.159553467114922798e-01,2.585518689558006789e-01,-5.578113200725710874e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.066039653202034643e+00,-3.060151255412923987e-01,3.159748403134072792e-01,2.587460208891919078e-01,-4.957778855478837260e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.624572146715698273e-01,0.000000000000000000e+00
1.066255213075149921e+00,-3.060151255412923987e-01,3.159661775621911972e-01,2.585964482238345408e-01,-4.957778855478837260e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.072689703725625554e+00,-3.060151255412923987e-01,-1.546527173973634373e+00,-2.348826914770209662e+00,-3.717110164985090726e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
-9.949707231183710920e-01,-3.060151255412923987e-01,3.159726746256033558e-01,2.588266124291816461e-01,-4.957778855478837260e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.578076373348427208e-01,0.000000000000000000e+00
1.048936029475505238e+00,-3.060151255412923987e-01,3.159510129242051324e-01,2.585259045074535522e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.047659164264042930e+00,-3.060151255412923987e-01,3.159705089377993770e-01,2.586875145745111126e-01,-4.027277337608527880e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.062514367699278761e+00,-3.060151255412923987e-01,3.159824226324004504e-01,2.587446854189660028e-01,-5.888280373349147334e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.049065365399374672e+00,-3.060151255412923987e-01,3.159531786120094443e-01,2.585104148697935922e-01,-5.578113200725710874e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
-9.944223251509358708e-01,-3.060151255412923987e-01,3.159575123992962031e-01,2.586502940199701950e-01,-4.957778855478837260e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.068732274709431218e+00,-3.060151255412923987e-01,3.159759231573090466e-01,2.587667524746112280e-01,-5.578113200725710874e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.066254758067502362e+00,-3.060151255412923987e-01,3.159640094627083617e-01,2.585956760131597476e-01,-5.578113200725710874e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.068731364694135877e+00,-3.060151255412923987e-01,3.159726746256033558e-01,2.587777905448501170e-01,-5.578113200725710874e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.066255554330885813e+00,-3.060151255412923987e-01,3.159683432499951206e-01,2.586135004525081937e-01,-5.578113200725710874e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.047658936760218928e+00,-3.060151255412923987e-01,3.159726746256033558e-01,2.588022014870157150e-01,-3.717110164985090726e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,-1.758473428123220161e+00,-3.624572146715698273e-01,0.000000000000000000e+00
1.049065820407022454e+00,-3.060151255412923987e-01,3.159538345887160093e-01,2.585511875934400350e-01,-4.957778855478837260e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.068732843468990890e+00,-3.060151255412923987e-01,3.159520957681076214e-01,2.585059542175402458e-01,-5.578113200725710874e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.048935574467857679e+00,-3.060151255412923987e-01,3.159576571000403122e-01,2.585520233979362037e-01,-4.647611682855400800e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.578076373348427208e-01,0.000000000000000000e+00
1.066254303059854580e+00,-3.060151255412923987e-01,3.159618437749040498e-01,2.585948947176530677e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.048934550700650226e+00,-3.060151255412923987e-01,3.159553467114922798e-01,2.586251017822975284e-01,-5.267946028102273720e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.758473428123220161e+00,-3.647820033399333806e-01,0.000000000000000000e+00
1.059919231580409571e+00,-3.060151255412923987e-01,3.159705089377993770e-01,2.586712345565135296e-01,-3.717110164985090726e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,-1.758473428123220161e+00,-3.624572146715698273e-01,0.000000000000000000e+00
-9.945150329591623262e-01,-3.060151255412923987e-01,3.156951217165865353e-01,2.436026152414093315e-01,-3.096775819738217805e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,3.519294571737626165e-01,-1.485766571821225124e-01,2.000000000000000000e+00
1.047722751582814027e+00,-3.060151255412923987e-01,3.154768840542727659e-01,2.433308061685938994e-01,-4.957778855478837260e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,4.178795473392930560e-01,-1.834484872075758943e-01,2.000000000000000000e+00
1.070666625971874009e+00,-3.060151255412923987e-01,3.157366532418340865e-01,2.435218147502958286e-01,-4.647611682855400800e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,2.859793670082318440e-01,-3.485084826613884523e-01,2.000000000000000000e+00
-1.029509216138982053e+00,-3.060151255412923987e-01,3.156105248382035100e-01,2.437998287630066263e-01,-4.647611682855400800e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,-1.097211739849524720e-01,-2.438929925850283897e-01,2.000000000000000000e+00
-1.029465194149063567e+00,-3.060151255412923987e-01,3.156091960030362187e-01,2.439495377008360499e-01,2.176066114860204445e-02,2.692181477046831084e+00,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,4.178795473392930560e-01,7.925263231750612203e-02,2.000000000000000000e+00
-1.028857758939334399e+00,-3.060151255412923987e-01,3.155480092933761194e-01,2.437858653770337558e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,4.838296375048238285e-01,-1.904228532126665541e-01,2.000000000000000000e+00
-9.941370353558046657e-01,-3.060151255412923987e-01,3.155239310895509575e-01,2.434407053749122474e-01,-5.267946028102273720e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,4.178795473392930560e-01,-2.462177812533919430e-01,2.000000000000000000e+00
1.037886510005943341e+00,-3.060151255412923987e-01,3.157427764949904403e-01,2.434617912687595809e-01,-3.406942992361654265e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,4.178795473392930560e-01,-2.834143999472088504e-01,2.000000000000000000e+00
-9.943828532374946461e-01,-3.060151255412923987e-01,3.155064391812633651e-01,2.434214455321911663e-01,-2.476441474491344538e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,4.838296375048238285e-01,3.256802311640432102e-01,2.000000000000000000e+00
-1.029257483157871578e+00,-3.060151255412923987e-01,3.155037381007060326e-01,2.434238620973629141e-01,-2.476441474491344538e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,3.519294571737626165e-01,2.047912204091382193e-01,2.000000000000000000e+00
-1.028999038813956934e+00,-3.060151255412923987e-01,3.155966818003473340e-01,2.440137220351867864e-01,-3.406942992361654265e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,2.217900634610905919e-02,-2.066963738912114545e-01,2.000000000000000000e+00
-9.953633947183683217e-01,-3.060151255412923987e-01,3.154730760130229905e-01,2.432112861257461345e-01,-4.337444510231964340e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,4.178795473392930560e-01,-1.206791931617598318e-01,2.000000000000000000e+00
1.045059136812960476e+00,-3.060151255412923987e-01,3.157765665304264058e-01,2.440112418761949398e-01,-6.198447545972583794e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,4.838296375048238285e-01,-2.601665132635732625e-01,2.000000000000000000e+00
-1.029464852893327675e+00,-3.060151255412923987e-01,3.156427786340725850e-01,2.438334335546223641e-01,-2.476441474491344538e-02,2.692181477046831084e+00,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,2.200292768427010714e-01,6.065432297059765443e-02,2.000000000000000000e+00
1.050393191467383636e+00,-3.060151255412923987e-01,3.156990455184319755e-01,2.434479732400903207e-01,-6.198447545972583794e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,2.200292768427010714e-01,-3.299101733144800264e-01,2.000000000000000000e+00
-9.950682085068988103e-01,-3.060151255412923987e-01,3.157465218325846701e-01,2.431645264981589782e-01,-4.957778855478837260e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,8.812909651163952640e-02,-1.904228532126665541e-01,2.000000000000000000e+00
1.058330003618775494e+00,-3.060151255412923987e-01,3.156937808230242948e-01,2.435950839161186987e-01,-4.957778855478837260e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,3.519294571737626165e-01,-3.252605959777529199e-01,2.000000000000000000e+00
1.055725539843127780e+00,-3.060151255412923987e-01,3.156967978335394331e-01,2.434201645709541117e-01,-5.578113200725710874e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,4.178795473392930560e-01,-3.182862299726622046e-01,2.000000000000000000e+00
-1.029423219693559766e+00,-3.060151255412923987e-01,3.156003620226064954e-01,2.437033296831097873e-01,-5.578113200725710874e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,-8.887714923564560277e-01,4.838296375048238285e-01,1.327227716898679299e-01,2.000000000000000000e+00
-9.944970601570767288e-01,-3.060151255412923987e-01,3.155943521183661726e-01,2.440349078621798506e-01,-3.717110164985090726e-02,-3.714459847992648833e-01,1.701992016957010856e+00,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,-4.377108381942170640e-02,-2.536285775885397178e-02,2.000000000000000000e+00
